Surface,Type,Facades,s,e,l
Floor,Eye,3,0.0,46.0,10
Floor,Eye,3,0.0,46.0,13
Floor,Eye,3,0.0,46.0,7
Floor,Eye,3,0.0,46.0,14
Floor,Eye,3,0.0,46.0,7
Floor,Eye,3,0.0,46.0,1
Floor,Eye,3,0.0,46.0,12
Floor,Eye,3,0.0,46.0,6
Floor,Eye,3,0.0,46.0,6
Floor,Eye,3,0.0,46.0,3
Floor,Eye,3,0.0,46.0,5
Floor,Eye,3,0.0,46.0,18
Floor,Eye,3,0.0,46.0,15
Floor,Eye,3,0.0,46.0,22
Floor,Eye,3,0.0,46.0,11
Floor,Eye,3,0.0,46.0,8
Floor,Eye,3,0.0,46.0,12
Floor,Eye,3,0.0,46.0,8
Floor,Eye,3,0.0,46.0,5
Floor,Eye,3,0.0,46.0,10
Floor,Eye,3,0.0,46.0,15
Floor,Eye,3,0.0,46.0,8
Floor,Eye,3,0.0,46.0,14
Floor,Eye,3,0.0,46.0,8
Floor,Eye,3,0.0,46.0,7
Floor,Eye,3,0.0,46.0,14
Floor,Eye,3,0.0,46.0,3
Floor,Eye,3,0.0,46.0,7
Floor,Eye,3,0.0,46.0,3
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,1
Floor,Eye,3,0.0,46.0,4
Floor,Eye,3,0.0,46.0,1
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,1
Floor,Eye,3,0.0,46.0,3
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,5
Floor,Eye,3,0.0,46.0,4
Floor,Eye,3,0.0,46.0,6
Floor,Eye,3,0.0,46.0,7
Floor,Eye,3,0.0,46.0,8
Floor,Eye,3,0.0,46.0,22
Floor,Eye,3,0.0,46.0,9
Floor,Eye,3,0.0,46.0,14
Floor,Eye,3,0.0,46.0,15
Floor,Eye,3,0.0,46.0,9
Floor,Eye,3,0.0,46.0,5
Floor,Eye,3,0.0,46.0,5
Floor,Eye,3,0.0,46.0,8
Floor,Eye,3,0.0,46.0,9
Floor,Eye,3,0.0,46.0,14
Floor,Eye,3,0.0,46.0,23
Floor,Eye,3,0.0,46.0,27
Floor,Eye,3,0.0,46.0,9
Floor,Eye,3,0.0,46.0,10
Floor,Eye,3,0.0,46.0,7
Floor,Eye,3,0.0,46.0,17
Floor,Eye,3,0.0,46.0,5
Floor,Eye,3,0.0,46.0,8
Floor,Eye,3,0.0,46.0,4
Floor,Eye,3,0.0,46.0,8
Floor,Eye,3,0.0,46.0,12
Floor,Eye,3,0.0,46.0,9
Floor,Eye,3,0.0,46.0,6
Floor,Eye,3,0.0,46.0,5
Floor,Eye,3,0.0,46.0,4
Floor,Eye,3,0.0,46.0,6
Floor,Eye,3,0.0,46.0,1
Floor,Eye,3,0.0,46.0,3
Floor,Eye,3,0.0,46.0,3
Floor,Eye,3,0.0,46.0,2
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,1
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,1
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,1
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,1
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,1
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,1
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,0
Floor,Eye,3,0.0,46.0,1
Floor,Eye,3,0.0,46.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,11
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,6
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,6
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,6
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,6
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,7
Window1,Eye,3,0.0,74.0,7
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,8
Window1,Eye,3,0.0,74.0,6
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,6
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,6
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,9
Window1,Eye,3,0.0,74.0,7
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,7
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,6
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,8
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,7
Window1,Eye,3,0.0,74.0,7
Window1,Eye,3,0.0,74.0,28
Window1,Eye,3,0.0,74.0,13
Window1,Eye,3,0.0,74.0,8
Window1,Eye,3,0.0,74.0,11
Window1,Eye,3,0.0,74.0,10
Window1,Eye,3,0.0,74.0,8
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,9
Window1,Eye,3,0.0,74.0,8
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,8
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,7
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,6
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,12
Window1,Eye,3,0.0,74.0,11
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,7
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,12
Window1,Eye,3,0.0,74.0,15
Window1,Eye,3,0.0,74.0,9
Window1,Eye,3,0.0,74.0,17
Window1,Eye,3,0.0,74.0,16
Window1,Eye,3,0.0,74.0,11
Window1,Eye,3,0.0,74.0,6
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,7
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,7
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,12
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,6
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,9
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,9
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,7
Window1,Eye,3,0.0,74.0,10
Window1,Eye,3,0.0,74.0,10
Window1,Eye,3,0.0,74.0,15
Window1,Eye,3,0.0,74.0,14
Window1,Eye,3,0.0,74.0,17
Window1,Eye,3,0.0,74.0,15
Window1,Eye,3,0.0,74.0,8
Window1,Eye,3,0.0,74.0,7
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,10
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,10
Window1,Eye,3,0.0,74.0,13
Window1,Eye,3,0.0,74.0,6
Window1,Eye,3,0.0,74.0,9
Window1,Eye,3,0.0,74.0,6
Window1,Eye,3,0.0,74.0,8
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,13
Window1,Eye,3,0.0,74.0,7
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,1
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,2
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,0
Window1,Eye,3,0.0,74.0,9
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,8
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,26
Window1,Eye,3,0.0,74.0,19
Window1,Eye,3,0.0,74.0,74
Window1,Eye,3,0.0,74.0,37
Window1,Eye,3,0.0,74.0,49
Window1,Eye,3,0.0,74.0,39
Window1,Eye,3,0.0,74.0,43
Window1,Eye,3,0.0,74.0,13
Window1,Eye,3,0.0,74.0,9
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,3
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,8
Window1,Eye,3,0.0,74.0,14
Window1,Eye,3,0.0,74.0,12
Window1,Eye,3,0.0,74.0,4
Window1,Eye,3,0.0,74.0,5
Window1,Eye,3,0.0,74.0,7
Window1,Eye,3,0.0,74.0,6
